id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
372200287614000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200287614000001,2491384.1,rub,2014-08-05,Государственное бюджетное дошкольное образовательное учреждение детский сад № 45 Пушкинского района Санкт - Петербурга,196635,Санкт-Петербург,"15.33.14.319, 15.51.52.210, 15.81.11.123, 15.13.12.812",4
159300010314000312,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0159300010314000312,1213116.67,rub,2014-08-05,Администрация муниципального образования - Ряжский муниципальный район Рязанской области,391964,Рязанская обл,52.11.12.000,1
372200287914000001,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200287914000001,2485230.07,rub,2014-08-05,Государственное бюджетное дошкольное образовательное учреждение детский сад №44 Пушкинского района Санкт-Петербурга,196634,Санкт-Петербург,"15.33.14.319, 15.51.52.210, 15.13.12.812, 15.81.11.123",4
372200150214000003,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0372200150214000003,1054372.77,rub,2014-08-05,"Санкт-Петербургское государственное бюджетное образовательное учреждение дополнительного образования детей ""Санкт-Петербургская детская школа искусств № 3""",195271,Санкт-Петербург,45.32.12.111,1
109200002414002090,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0109200002414002090,2999534.0,rub,2014-08-05,Государственный комитет Республики Мордовия по организации торгов и ценовой политике,430002,Мордовия Респ,"33.10.15.123, 33.10.15.121",2
373100090614000035,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100090614000035,1332712.0,rub,2014-08-05,"федеральное государственное казенное учреждение ""Поликлиника № 7 Федеральной службы безопасности Российской Федерации""",127018,Москва,33.10.13.119,1
184200000614000184,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0184200000614000184,2076114.0,rub,2014-08-05,Управление государственного заказа Ненецкого автономного округа,166000,Ненецкий АО,74.87.15.000,1
142200001314009602,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0142200001314009602,1388247.57,rub,2014-08-05,Главное управление организации торгов Самарской области,443068,Самарская обл,45.21.15.160,1
136200003614005358,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0136200003614005358,2189559.03,rub,2014-08-05,Министерство имущественных и земельных отношений Тверской области,170100,Тверская обл,45.22.12.191,1
128200000114006180,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0128200000114006180,2196670.3,rub,2014-08-05,Департамент имущественных и земельных отношений администрации Владимирской области,600000,Владимирская обл,85.14.16,1
126200000414002608,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0126200000414002608,2249988.0,rub,2014-08-05,Управление государственного заказа и лицензирования Белгородской области,308000,Белгородская обл,45.23.11,1
115200001114003315,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0115200001114003315,2967520.0,rub,2014-08-05,Государственная служба Чувашской Республики по конкурентной политике и тарифам,428000,Чувашская Республика - Чувашия,24.42.13.779,1
348100053714000418,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0348100053714000418,1182717.93,rub,2014-08-05,"федеральное государственное казенное учреждение ""Войсковая часть 35533""",143980,Московская обл,33.20.41.193,1
