id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
855100000514000136,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0855100000514000136,410757.89,rub,2014-12-09,"федеральное государственное казенное учреждение ""Управление вневедомственной охраны Управления Министерства внутренних дел Российской Федерации по Пензенской области""",440008,Пензенская обл,72.60.10.000,1
331300057414000316,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0331300057414000316,989320.76,rub,2014-12-09,"бюджетное учреждение здравоохранения Воронежской области ""Воронежская городская клиническая больница скорой медицинской помощи № 8""",394090,Воронежская обл,"24.42.13.833, 24.42.13.738, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.715, 24.42.13.714, 24.42.13.713, 24.42.13.712, 24.42.13.712",10
331300057414000312,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0331300057414000312,962199.62,rub,2014-12-09,"бюджетное учреждение здравоохранения Воронежской области ""Воронежская городская клиническая больница скорой медицинской помощи № 8""",394090,Воронежская обл,"24.42.13.175, 24.42.13.853, 24.42.13.749, 24.42.13.853",4
318100062314000228,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100062314000228,599065.0,rub,2014-12-09,"федеральное казенное учреждение ""Санаторий ""Правда"" Службы внешней разведки Российской Федерации""",354024,Краснодарский край,"01.13.11.000, 01.13.23.123, 01.13.23.146, 01.13.23.111, 01.13.22.130, 01.13.23.112, 01.13.22.140, 01.13.22.120, 01.13.21.120, 01.13.22.110",10
107100006114000175,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0107100006114000175,439962.6,rub,2014-12-09,Управление Федеральной службы безопасности Российской Федерации по Республике Коми,167983,Коми Респ,"14.40.10.140, 15.89.13.112, 15.87.20.174, 15.87.20.111, 15.87.11.192, 15.86.13.129, 15.86.11.121",7
373100012014000025,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373100012014000025,584376.0,rub,2014-12-09,Федеральное государственное бюджетное учреждение науки Институт системного анализа Российской академии наук,117312,Москва,"30.02.16.199, 32.30.20.512, 30.02.17.111, 30.02.19.190, 30.02.13.110, 30.02.16.194, 30.02.12.120, 30.02.12.120, 30.02.12.120",9
318200033914000149,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318200033914000149,420008.91,rub,2014-12-09,"государственное бюджетное учреждение здравоохранения ""Краевая клиническая стоматологическая поликлиника"" министерства здравоохранения Краснодарского края",350063,Краснодарский край,"33.10.13.113, 24.42.23.155, 24.42.23.154",3
373200015014000467,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0373200015014000467,999050.19,rub,2014-12-09,"Государственное бюджетное учреждение здравоохранения города Москвы ""Госпиталь для ветеранов войн № 2 Департамента здравоохранения города Москвы""",109472,Москва,"24.42.24.139, 21.12.56.710, 21.22.11.333, 24.42.24.127, 24.42.24.121, 24.42.24.112, 24.42.24.119, 24.42.13.813, 24.42.24.126",9
371300003214000354,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0371300003214000354,495616.0,rub,2014-12-09,государственное учреждение здравоохранения Ярославской области Клиническая больница № 8,150030,Ярославская обл,"33.10.15.190, 33.10.15.190, 33.10.15.142, 33.10.15.142, 33.10.15.190, 33.10.15.190, 33.10.15.120, 33.10.15.190",8
352200000814000894,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0352200000814000894,467279.5,rub,2014-12-09,"бюджетное учреждение здравоохранения Омской области ""Областная клиническая больница""",644111,Омская обл,24.42.12.150,1
