id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
351300026914000086,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300026914000086,292000.0,rub,2014-07-18,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Консультативно-диагностическая поликлиника № 27""",630105,Новосибирская обл,24.66.42.317,1
351300100914000033,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300100914000033,5250.0,rub,2014-07-18,"муниципальное бюджетное общеобразовательное учреждение города Новосибирска ""Средняя общеобразовательная школа № 97""",630063,Новосибирская обл,15.42.11.141,1
117100011614000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0117100011614000028,22901.72,rub,2014-07-18,войсковая часть 5428,656023,Алтайский край,31.10.32,1
351300107514000002,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300107514000002,288817.5,rub,2014-07-18,"муниципальное казенное дошкольное образовательное учреждение города Новосибирска ""Детский сад № 245 комбинированного вида""",630123,Новосибирская обл,"15.51.20.113, 15.51.52.229, 15.51.51.116, 15.51.40.113, 15.51.30.111, 15.51.40.171, 15.51.52.231, 15.51.52.140, 15.51.11.121",9
351300100914000032,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300100914000032,17722.8,rub,2014-07-18,"муниципальное бюджетное общеобразовательное учреждение города Новосибирска ""Средняя общеобразовательная школа № 97""",630063,Новосибирская обл,01.24.20.115,1
339100014814000135,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0339100014814000135,42647.07,rub,2014-07-18,"Федеральное государственное бюджетное учреждение ""Научно-исследовательский институт комплексных проблем сердечно-сосудистых заболеваний"" Сибирского отделения Российской академии медицинских наук",650002,Кемеровская обл,33.50.22.112,1
817200000314004560,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0817200000314004560,100315.0,rub,2014-07-18,"Краевое государственное казенное учреждение ""Центр государственных закупок Алтайского края""",656038,Алтайский край,"23.20.15.215, 23.20.11.234, 23.20.11.229",3
351200001814000328,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351200001814000328,101490.0,rub,2014-07-18,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Новосибирский областной онкологический диспансер""",630108,Новосибирская обл,24.41.54.263,1
817200000314004572,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0817200000314004572,353354.17,rub,2014-07-18,"Краевое государственное казенное учреждение ""Центр государственных закупок Алтайского края""",656038,Алтайский край,25.13.60.110,1
817200000314004537,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0817200000314004537,115546.67,rub,2014-07-18,"Краевое государственное казенное учреждение ""Центр государственных закупок Алтайского края""",656038,Алтайский край,18.21.30.411,1
