id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
134200000114001987,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134200000114001987,915930.4,rub,2014-04-01,министерство по регулированию контрактной системы в сфере закупок Иркутской области,664003,Иркутская обл,"24.41.32.140, 24.42.11.158, 24.41.31.190, 24.42.11.228, 24.41.54.180, 24.41.31.190, 24.41.54.180, 24.41.54.110, 24.41.54.140, 24.41.54.199",10
134200000114001996,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134200000114001996,440220.0,rub,2014-04-01,министерство по регулированию контрактной системы в сфере закупок Иркутской области,664003,Иркутская обл,29.23.13.990,1
134200000114001964,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0134200000114001964,984108.81,rub,2014-04-01,министерство по регулированию контрактной системы в сфере закупок Иркутской области,664003,Иркутская обл,"51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.110, 51.47.22.111",10
872100001014000087,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0872100001014000087,516620.5,rub,2014-04-01,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по г. Санкт-Петербургу и Ленинградской области""",192148,Санкт-Петербург,28.63.14.150,1
872100001014000079,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0872100001014000079,767120.0,rub,2014-04-01,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по г. Санкт-Петербургу и Ленинградской области""",192148,Санкт-Петербург,"29.71.21.810, 29.71.21.810",2
162300005314000913,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314000913,935813.7,rub,2014-04-01,Администрация города Екатеринбурга,620014,Свердловская обл,24.42.13.725,1
162300005314000915,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314000915,980774.8,rub,2014-04-01,Администрация города Екатеринбурга,620014,Свердловская обл,24.42.13.697,1
162300005314000938,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0162300005314000938,987071.12,rub,2014-04-01,Администрация города Екатеринбурга,620014,Свердловская обл,25.23.11.190,1
361200001814000005,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0361200001814000005,850000.0,rub,2014-04-01,"Государственное казенное специальное учебно-воспитательное учреждение для детей и подростков с девиантным поведением ""Специальная общеобразовательная школа закрытого типа""",694650,Сахалинская обл,34.10.30.590,1
319100005514000106,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100005514000106,800000.0,rub,2014-04-01,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого"" Министерства здравоохранения Российской Федерации",660022,Красноярский край,"30.02.15.110, 30.02.15.110",2
319100005514000099,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319100005514000099,809229.19,rub,2014-04-01,"государственное бюджетное образовательное учреждение высшего профессионального образования ""Красноярский государственный медицинский университет имени профессора В.Ф. Войно-Ясенецкого"" Министерства здравоохранения Российской Федерации",660022,Красноярский край,"33.10.16, 33.10.16, 33.10.16, 33.10.16, 33.10.16, 33.10.16, 33.10.12, 33.10.12, 33.10.12, 33.10.12",10
318100001614000063,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0318100001614000063,439619.98,rub,2014-04-01,"федеральное государственное казенное учреждение ""Центральный клинический санаторий им. Ф.Э. Дзержинского"" Федеральной службы безопасности Российской Федерации""",354010,Краснодарский край,"33.10.20.121, 33.10.20.116, 33.10.20.123, 33.10.20.123, 33.10.20.110, 33.10.20.110, 33.10.20.110",7
120300010214000031,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0120300010214000031,855541.0,rub,2014-04-01,администрация Находкинского городского округа,692904,Приморский край,45.21.35.140,1
122200002514000866,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514000866,765202.67,rub,2014-04-01,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,64.20.28.110,1
