id,link,price,currency,date,customer,zipcode,location,lots,num_of_lots
311200049614000004,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0311200049614000004,194263.0,rub,2014-05-19,"Государственное бюджетное учреждение ""Дом Дружбы народов Татарстана""",420059,Татарстан Респ,45.34.32.140,1
351300054514000014,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0351300054514000014,63205.3,rub,2014-05-19,"государственное бюджетное учреждение здравоохранения Новосибирской области ""Городская поликлиника № 13""",630033,Новосибирская обл,"24.42.13.796, 24.42.13.161, 24.41.54.115, 24.42.13.717, 24.42.13.752, 24.42.13.717, 24.41.54.111",7
343200014914000028,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200014914000028,7500.0,rub,2014-05-19,"Государственное казенное учреждение ""Противопожарная служба Курганской области""",640020,Курганская обл,45.33.11.141,1
343200014914000029,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0343200014914000029,7500.0,rub,2014-05-19,"Государственное казенное учреждение ""Противопожарная служба Курганской области""",640020,Курганская обл,45.33.11.141,1
348100093314000003,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0348100093314000003,8000.0,rub,2014-05-19,"Виноградовский филиал государственного казенного учреждения Московской области ""Мособллес""",140230,Московская обл,60.23.11.130,1
163300017714000202,https://zakupki.gov.ru/epz/order/notice/zk44/view/common-info.html?regNumber=0163300017714000202,19133.31,rub,2014-05-19,"Администрация муниципального образования ""Рославльский район"" Смоленской области",216500,Смоленская обл,70.31.15.000,1
319300076414000044,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0319300076414000044,182325.38,rub,2014-05-19,"краевое государственное бюджетное учреждение здравоохранения ""Лесосибирская межрайонная больница № 1""",662544,Красноярский край,24.42.13.779,1
164300041014000013,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0164300041014000013,242526.0,rub,2014-05-19,Управление городского хозяйства администрации города Мичуринска,393760,Тамбовская обл,01.41.12.115,1
356300277214000106,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0356300277214000106,96725.0,rub,2014-05-19,"Муниципальное бюджетное учреждение здравоохранения ""Чайковская детская городская больница""",617760,Пермский край,"24.20.14.197, 24.52.15, 24.20.14.197, 24.20.14.197, 24.20.14.192, 24.20.14.194, 24.20.14.197, 24.20.14.192, 24.20.14.192, 24.20.14.197",10
362100037414000007,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0362100037414000007,79990.3,rub,2014-05-19,"федеральное казенное учреждение ""Колония-поселение № 59 Главного управления Федеральной службы исполнения наказаний по Свердловской области""",623415,Свердловская обл,23.20.11,1
817100000614000139,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0817100000614000139,6828.05,rub,2014-05-19,"федеральное казенное учреждение ""Центр хозяйственного и сервисного обеспечения Главного управления Министерства внутренних дел Российской Федерации по Алтайскому краю""",656025,Алтайский край,25.13.50.390,1
102200001614001224,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0102200001614001224,40000.0,rub,2014-05-19,Республиканское агентство по государственным закупкам,670000,Бурятия Респ,92.40.10.110,1
122200002514002490,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514002490,70000.02,rub,2014-05-19,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,70.32.13.320,1
122200002514002489,https://zakupki.gov.ru/epz/order/notice/ea44/view/common-info.html?regNumber=0122200002514002489,43166.65,rub,2014-05-19,комитет государственного заказа Правительства Хабаровского края,680000,Хабаровский край,80.42.20.190,1
